 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:16
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.824 0.3684   0.2370E+02  0.2792E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.958 0.3692   0.2553E+02  0.2512E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -10.083 0.3699   0.2763E+02  0.2195E-03 -0.1102E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -7.197 0.3705   0.3012E+02  0.1825E-03 -0.1098E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -4.301 0.3709   0.3330E+02  0.1366E-03 -0.1102E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -1.394 0.3712   0.3795E+02  0.7205E-04 -0.1102E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       1.525 0.3713   0.4346E+02  0.0000E+00 -0.1100E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       4.449 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       7.373 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      10.298 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      13.222 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.146 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.070 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      21.994 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      24.918 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      27.842 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      30.766 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      33.690 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      36.614 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      39.538 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      42.463 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.387 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.311 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.235 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.159 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.083 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.007 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      62.931 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      65.855 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      68.779 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      71.703 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      74.627 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -214.136 0.2816   0.1089E+01  0.3649E-03  0.7314E-01  0.0000E+00      -1   0.168E-02   20.00  0.9831E-03  0.1178E+00
   2    -3.0000    -210.937 0.2827   0.1124E+01  0.3686E-03  0.7306E-01  0.0000E+00      -1   0.168E-02   20.00  0.9968E-03  0.1196E+00
   3    -6.0000    -207.746 0.2838   0.1159E+01  0.3723E-03  0.7199E-01  0.0000E+00      -1   0.166E-02   20.00  0.1004E-02  0.1205E+00
   4    -9.0000    -204.564 0.2849   0.1195E+01  0.3760E-03  0.7121E-01  0.8048E-03      -1   0.164E-02   20.00  0.1006E-02  0.1207E+00
   5   -12.0000    -201.388 0.2860   0.1230E+01  0.3797E-03  0.7068E-01  0.8054E-03      -1   0.163E-02   20.00  0.1001E-02  0.1201E+00
   6   -15.0000    -198.220 0.2872   0.1266E+01  0.3835E-03  0.6906E-01  0.7836E-03      -1   0.159E-02   20.00  0.9880E-03  0.1186E+00
   7   -18.0000    -195.061 0.2883   0.1302E+01  0.3872E-03  0.6610E-01  0.6721E-03      -1   0.152E-02   20.00  0.9625E-03  0.1155E+00
   8   -21.0000    -191.915 0.2894   0.1338E+01  0.3910E-03  0.6100E-01  0.5605E-03      -1   0.140E-02   20.00  0.9310E-03  0.1117E+00
   9   -24.0000    -188.788 0.2907   0.1402E+01  0.3950E-03  0.5355E-01  0.4487E-03      -1   0.123E-02   20.00  0.9039E-03  0.1084E+00
  10   -27.0000    -185.685 0.2920   0.1471E+01  0.3990E-03  0.4442E-01  0.3367E-03      -1   0.102E-02   20.00  0.8910E-03  0.1069E+00
  11   -30.0000    -182.606 0.2933   0.1540E+01  0.4030E-03  0.3389E-01  0.2246E-03      -1   0.780E-03   20.00  0.8851E-03  0.1062E+00
  12   -33.0000    -179.553 0.2945   0.1608E+01  0.4070E-03  0.2209E-01  0.1124E-03      -1   0.508E-03   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -176.524 0.2958   0.1676E+01  0.4110E-03  0.9155E-02  0.0000E+00      -1   0.211E-03   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -173.519 0.2971   0.1743E+01  0.4149E-03 -0.4582E-02  0.0000E+00      -1  -0.105E-03   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -170.539 0.2983   0.1809E+01  0.4188E-03 -0.1881E-01  0.0000E+00      -1  -0.433E-03   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -167.581 0.2995   0.1876E+01  0.4226E-03 -0.3341E-01  0.0000E+00      -1  -0.769E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -164.645 0.3008   0.1941E+01  0.4265E-03 -0.4825E-01  0.0000E+00      -1  -0.111E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -161.730 0.3020   0.2006E+01  0.4303E-03 -0.6326E-01  0.0000E+00      -1  -0.146E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -158.834 0.3032   0.2071E+01  0.4341E-03 -0.7832E-01  0.0000E+00      -1  -0.180E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -155.957 0.3044   0.2136E+01  0.4378E-03 -0.9337E-01  0.0000E+00      -1  -0.215E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -153.096 0.3056   0.2200E+01  0.4416E-03 -0.1088E+00  0.0000E+00      -1  -0.250E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -150.252 0.3069   0.2290E+01  0.4451E-03 -0.1250E+00  0.0000E+00      -1  -0.288E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -147.423 0.3082   0.2403E+01  0.4484E-03 -0.1414E+00  0.0000E+00      -1  -0.325E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -144.605 0.3095   0.2516E+01  0.4516E-03 -0.1575E+00  0.0000E+00      -1  -0.362E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -141.798 0.3108   0.2628E+01  0.4549E-03 -0.1734E+00  0.0000E+00      -1  -0.399E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -139.001 0.3121   0.2740E+01  0.4581E-03 -0.1888E+00  0.0000E+00      -1  -0.434E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -136.211 0.3134   0.2852E+01  0.4614E-03 -0.2039E+00  0.0000E+00      -1  -0.469E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -133.430 0.3147   0.2963E+01  0.4646E-03 -0.2186E+00  0.0000E+00      -1  -0.503E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -130.654 0.3160   0.3074E+01  0.4678E-03 -0.2329E+00  0.0000E+00      -1  -0.536E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -127.884 0.3172   0.3185E+01  0.4710E-03 -0.2468E+00  0.0000E+00      -1  -0.568E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -125.119 0.3185   0.3295E+01  0.4742E-03 -0.2602E+00  0.0000E+00      -1  -0.599E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -122.358 0.3198   0.3406E+01  0.4775E-03 -0.2732E+00  0.0000E+00      -1  -0.629E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -119.599 0.3211   0.3536E+01  0.4803E-03 -0.2861E+00  0.0000E+00      -1  -0.658E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -116.841 0.3225   0.3718E+01  0.4823E-03 -0.2989E+00  0.0000E+00      -1  -0.688E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -114.082 0.3238   0.3900E+01  0.4842E-03 -0.3113E+00  0.0000E+00      -1  -0.716E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -111.320 0.3252   0.4083E+01  0.4862E-03 -0.3232E+00  0.0000E+00      -1  -0.744E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -108.557 0.3265   0.4266E+01  0.4882E-03 -0.3347E+00  0.0000E+00      -1  -0.770E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -105.791 0.3279   0.4448E+01  0.4901E-03 -0.3457E+00  0.0000E+00      -1  -0.795E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -103.023 0.3292   0.4631E+01  0.4921E-03 -0.3562E+00  0.0000E+00      -1  -0.820E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -100.253 0.3306   0.4815E+01  0.4941E-03 -0.3663E+00  0.0000E+00      -1  -0.843E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -97.480 0.3320   0.4998E+01  0.4960E-03 -0.3760E+00  0.0000E+00      -1  -0.865E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -94.704 0.3333   0.5206E+01  0.4975E-03 -0.3853E+00  0.0000E+00      -1  -0.886E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -91.922 0.3347   0.5489E+01  0.4974E-03 -0.3943E+00  0.0000E+00      -1  -0.907E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -89.135 0.3361   0.5773E+01  0.4972E-03 -0.4028E+00  0.0000E+00      -1  -0.927E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -86.341 0.3375   0.6057E+01  0.4971E-03 -0.4110E+00  0.0000E+00      -1  -0.946E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -83.542 0.3389   0.6341E+01  0.4970E-03 -0.4188E+00  0.0000E+00      -1  -0.964E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -80.738 0.3403   0.6627E+01  0.4969E-03 -0.4263E+00  0.0000E+00      -1  -0.981E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -77.928 0.3417   0.6912E+01  0.4967E-03 -0.4333E+00  0.0000E+00      -1  -0.997E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -75.114 0.3431   0.7221E+01  0.4961E-03 -0.4400E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -72.293 0.3445   0.7635E+01  0.4931E-03 -0.4463E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -69.464 0.3459   0.8051E+01  0.4901E-03 -0.4523E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -66.630 0.3472   0.8467E+01  0.4871E-03 -0.4579E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -63.789 0.3486   0.8884E+01  0.4841E-03 -0.4633E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -60.943 0.3500   0.9302E+01  0.4811E-03 -0.4684E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -58.091 0.3514   0.9820E+01  0.4759E-03 -0.4732E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.232 0.3527   0.1039E+02  0.4695E-03 -0.4775E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.366 0.3541   0.1097E+02  0.4631E-03 -0.4817E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.495 0.3554   0.1154E+02  0.4567E-03 -0.4856E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.619 0.3567   0.1218E+02  0.4491E-03 -0.4892E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -43.736 0.3580   0.1293E+02  0.4390E-03 -0.4925E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -40.847 0.3592   0.1369E+02  0.4288E-03 -0.4956E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -37.953 0.3605   0.1445E+02  0.4187E-03 -0.4985E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
