 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:25:46
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -50.625 0.3549   0.1132E+02  0.4592E-03 -0.6148E+00  0.0000E+00      -1  -0.141E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -47.784 0.3562   0.1189E+02  0.4528E-03 -0.6160E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -44.935 0.3575   0.1262E+02  0.4432E-03 -0.6182E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -42.078 0.3587   0.1337E+02  0.4331E-03 -0.6214E+00  0.0000E+00      -1  -0.143E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -39.214 0.3600   0.1412E+02  0.4230E-03 -0.6219E+00  0.0000E+00      -1  -0.143E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -36.342 0.3612   0.1497E+02  0.4112E-03 -0.6243E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -33.464 0.3623   0.1592E+02  0.3973E-03 -0.6255E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -30.578 0.3635   0.1687E+02  0.3834E-03 -0.6253E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -27.686 0.3645   0.1799E+02  0.3665E-03 -0.6296E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -24.788 0.3656   0.1917E+02  0.3487E-03 -0.6298E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -21.883 0.3666   0.2049E+02  0.3284E-03 -0.6320E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -18.973 0.3675   0.2191E+02  0.3066E-03 -0.6325E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -16.056 0.3684   0.2357E+02  0.2812E-03 -0.6288E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -13.133 0.3691   0.2541E+02  0.2530E-03 -0.6319E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     -10.205 0.3698   0.2753E+02  0.2209E-03 -0.6344E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -7.271 0.3704   0.3005E+02  0.1836E-03 -0.6333E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -4.331 0.3709   0.3326E+02  0.1372E-03 -0.6371E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      -1.385 0.3712   0.3797E+02  0.7178E-04 -0.6327E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       1.569 0.3713   0.4346E+02  0.0000E+00 -0.6309E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       4.525 0.3713   0.4346E+02  0.0000E+00 -0.6374E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       7.481 0.3713   0.4346E+02  0.0000E+00 -0.6374E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      10.437 0.3713   0.4346E+02  0.0000E+00 -0.6302E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      13.394 0.3713   0.4346E+02  0.0000E+00 -0.6302E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      16.350 0.3713   0.4346E+02  0.0000E+00 -0.6374E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      19.306 0.3713   0.4346E+02  0.0000E+00 -0.6375E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      22.262 0.3713   0.4346E+02  0.0000E+00 -0.6302E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      25.219 0.3713   0.4346E+02  0.0000E+00 -0.6302E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      28.175 0.3713   0.4346E+02  0.0000E+00 -0.6374E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      31.131 0.3713   0.4346E+02  0.0000E+00 -0.6374E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      34.087 0.3713   0.4346E+02  0.0000E+00 -0.6302E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      37.044 0.3713   0.4346E+02  0.0000E+00 -0.6302E+00  0.0000E+00      -1  -0.145E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      40.000 0.3713   0.4346E+02  0.0000E+00 -0.6374E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -200.879 0.2862   0.1237E+01  0.3804E-03  0.1114E+00  0.0000E+00      -1   0.256E-02   20.00  0.1052E-02  0.1260E+00
   2    -3.0000    -197.747 0.2874   0.1273E+01  0.3842E-03  0.9529E-03  0.0000E+00      -1   0.219E-04   20.00  0.1058E-02  0.1270E+00
   3    -6.0000    -194.871 0.2884   0.1306E+01  0.3877E-03 -0.1045E+00  0.0000E+00      -1  -0.241E-02   20.00  0.1061E-02  0.1274E+00
   4    -9.0000    -192.224 0.2894   0.1337E+01  0.3909E-03 -0.2084E+00  0.1076E-02      -1  -0.479E-02   20.00  0.1062E-02  0.1274E+00
   5   -12.0000    -189.799 0.2903   0.1386E+01  0.3941E-03 -0.3107E+00  0.8975E-03      -1  -0.715E-02   20.00  0.1060E-02  0.1272E+00
   6   -15.0000    -187.566 0.2913   0.1436E+01  0.3970E-03 -0.4069E+00  0.4490E-03      -1  -0.936E-02   20.00  0.1050E-02  0.1262E+00
   7   -18.0000    -185.498 0.2921   0.1482E+01  0.3997E-03 -0.4962E+00  0.0000E+00      -1  -0.114E-01   20.00  0.1011E-02  0.1218E+00
   8   -21.0000    -183.573 0.2930   0.1525E+01  0.4022E-03 -0.5780E+00  0.0000E+00      -1  -0.133E-01   20.00  0.9351E-03  0.1118E+00
   9   -24.0000    -181.770 0.2937   0.1566E+01  0.4046E-03 -0.6518E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8956E-03  0.1073E+00
  10   -27.0000    -180.070 0.2944   0.1604E+01  0.4068E-03 -0.7180E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8853E-03  0.1062E+00
  11   -30.0000    -178.456 0.2951   0.1640E+01  0.4089E-03 -0.7767E+00  0.0000E+00      -1  -0.179E-01   20.00  0.8841E-03  0.1061E+00
  12   -33.0000    -176.912 0.2957   0.1674E+01  0.4109E-03 -0.8283E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8835E-03  0.1060E+00
  13   -36.0000    -175.424 0.2964   0.1708E+01  0.4128E-03 -0.8731E+00  0.0000E+00      -1  -0.201E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -173.980 0.2970   0.1740E+01  0.4147E-03 -0.9115E+00  0.0000E+00      -1  -0.210E-01   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -172.567 0.2976   0.1771E+01  0.4166E-03 -0.9438E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -171.177 0.2981   0.1802E+01  0.4184E-03 -0.9705E+00  0.0000E+00      -1  -0.223E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -169.798 0.2987   0.1833E+01  0.4202E-03 -0.9920E+00  0.0000E+00      -1  -0.228E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -168.423 0.2993   0.1864E+01  0.4220E-03 -0.1009E+01  0.0000E+00      -1  -0.232E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -167.045 0.2999   0.1895E+01  0.4238E-03 -0.1021E+01  0.0000E+00      -1  -0.235E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -165.656 0.3004   0.1926E+01  0.4256E-03 -0.1029E+01  0.0000E+00      -1  -0.237E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -164.250 0.3010   0.1957E+01  0.4274E-03 -0.1033E+01  0.0000E+00      -1  -0.238E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -162.824 0.3016   0.1989E+01  0.4293E-03 -0.1034E+01  0.0000E+00      -1  -0.238E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -161.371 0.3022   0.2021E+01  0.4311E-03 -0.1033E+01  0.0000E+00      -1  -0.238E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -159.889 0.3028   0.2054E+01  0.4331E-03 -0.1028E+01  0.0000E+00      -1  -0.237E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -158.375 0.3035   0.2088E+01  0.4350E-03 -0.1022E+01  0.0000E+00      -1  -0.235E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -156.825 0.3041   0.2122E+01  0.4370E-03 -0.1013E+01  0.0000E+00      -1  -0.233E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -155.239 0.3048   0.2157E+01  0.4391E-03 -0.1003E+01  0.0000E+00      -1  -0.231E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -153.615 0.3055   0.2194E+01  0.4412E-03 -0.9915E+00  0.0000E+00      -1  -0.228E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -151.951 0.3062   0.2232E+01  0.4434E-03 -0.9788E+00  0.0000E+00      -1  -0.225E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -150.238 0.3069   0.2300E+01  0.4454E-03 -0.9644E+00  0.0000E+00      -1  -0.222E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -148.467 0.3078   0.2370E+01  0.4474E-03 -0.9486E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -146.639 0.3086   0.2443E+01  0.4495E-03 -0.9322E+00  0.0000E+00      -1  -0.214E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -144.757 0.3095   0.2518E+01  0.4517E-03 -0.9154E+00  0.0000E+00      -1  -0.211E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -142.821 0.3104   0.2595E+01  0.4539E-03 -0.8983E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -140.834 0.3113   0.2674E+01  0.4562E-03 -0.8811E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -138.798 0.3122   0.2755E+01  0.4586E-03 -0.8639E+00  0.0000E+00      -1  -0.199E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -136.715 0.3132   0.2838E+01  0.4610E-03 -0.8470E+00  0.0000E+00      -1  -0.195E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -134.589 0.3142   0.2923E+01  0.4634E-03 -0.8303E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -132.420 0.3152   0.3009E+01  0.4659E-03 -0.8140E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -130.212 0.3162   0.3097E+01  0.4685E-03 -0.7981E+00  0.0000E+00      -1  -0.184E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -127.966 0.3172   0.3187E+01  0.4711E-03 -0.7827E+00  0.0000E+00      -1  -0.180E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.686 0.3183   0.3278E+01  0.4737E-03 -0.7678E+00  0.0000E+00      -1  -0.177E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -123.372 0.3194   0.3370E+01  0.4764E-03 -0.7535E+00  0.0000E+00      -1  -0.173E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -121.028 0.3204   0.3463E+01  0.4791E-03 -0.7398E+00  0.0000E+00      -1  -0.170E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -118.650 0.3216   0.3605E+01  0.4811E-03 -0.7263E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -116.236 0.3228   0.3764E+01  0.4828E-03 -0.7130E+00  0.0000E+00      -1  -0.164E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -113.787 0.3240   0.3926E+01  0.4845E-03 -0.7003E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -111.307 0.3252   0.4089E+01  0.4863E-03 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -108.797 0.3264   0.4255E+01  0.4881E-03 -0.6767E+00  0.0000E+00      -1  -0.156E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -106.261 0.3277   0.4422E+01  0.4899E-03 -0.6658E+00  0.0000E+00      -1  -0.153E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000    -103.701 0.3289   0.4591E+01  0.4917E-03 -0.6554E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000    -101.118 0.3302   0.4762E+01  0.4935E-03 -0.6456E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -98.515 0.3315   0.4933E+01  0.4953E-03 -0.6364E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -95.893 0.3327   0.5106E+01  0.4972E-03 -0.6276E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -93.250 0.3341   0.5359E+01  0.4974E-03 -0.6194E+00  0.0000E+00      -1  -0.143E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -90.586 0.3354   0.5630E+01  0.4973E-03 -0.6115E+00  0.0000E+00      -1  -0.141E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -87.902 0.3367   0.5903E+01  0.4972E-03 -0.6041E+00  0.0000E+00      -1  -0.139E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -85.200 0.3381   0.6177E+01  0.4971E-03 -0.5971E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -82.482 0.3394   0.6453E+01  0.4969E-03 -0.5906E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -79.750 0.3408   0.6731E+01  0.4968E-03 -0.5845E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -77.004 0.3422   0.7010E+01  0.4967E-03 -0.5787E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -74.244 0.3435   0.7353E+01  0.4951E-03 -0.5734E+00  0.0000E+00      -1  -0.132E-01   20.00  0.8833E-03  0.1060E+00
