 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:19
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -38.082 0.3604   0.1442E+02  0.4191E-03 -0.1293E+01  0.0000E+00      -1  -0.298E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -35.344 0.3616   0.1530E+02  0.4064E-03 -0.1297E+01  0.0000E+00      -1  -0.298E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -32.591 0.3627   0.1621E+02  0.3931E-03 -0.1298E+01  0.0000E+00      -1  -0.299E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -29.825 0.3638   0.1712E+02  0.3797E-03 -0.1301E+01  0.0000E+00      -1  -0.299E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -27.046 0.3648   0.1825E+02  0.3626E-03 -0.1304E+01  0.0000E+00      -1  -0.300E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -24.254 0.3658   0.1938E+02  0.3454E-03 -0.1304E+01  0.0000E+00      -1  -0.300E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -21.449 0.3667   0.2070E+02  0.3252E-03 -0.1304E+01  0.0000E+00      -1  -0.300E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -18.632 0.3676   0.2208E+02  0.3040E-03 -0.1309E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -15.804 0.3684   0.2371E+02  0.2790E-03 -0.1309E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -12.963 0.3692   0.2552E+02  0.2513E-03 -0.1308E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -10.111 0.3699   0.2761E+02  0.2198E-03 -0.1314E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -7.248 0.3704   0.3007E+02  0.1832E-03 -0.1312E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -4.372 0.3709   0.3321E+02  0.1379E-03 -0.1310E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -1.483 0.3712   0.3776E+02  0.7467E-04 -0.1313E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       1.420 0.3713   0.4346E+02  0.0000E+00 -0.1316E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       4.329 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       7.239 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      10.148 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      13.058 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      15.967 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      18.876 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      21.786 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      24.695 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      27.605 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      30.514 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      33.423 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      36.333 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      39.242 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      42.152 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      45.061 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.970 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      50.880 0.3713   0.4346E+02  0.0000E+00 -0.1304E+01  0.0000E+00      -1  -0.300E-01   20.00  0.8817E-03  0.1058E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -229.071 0.2761   0.9127E+00  0.3464E-03  0.3247E-01  0.0000E+00      -1   0.747E-03   20.00  0.9708E-03  0.1164E+00
   2    -3.0000    -225.991 0.2772   0.9483E+00  0.3501E-03  0.1719E-01  0.0000E+00      -1   0.395E-03   20.00  0.9822E-03  0.1179E+00
   3    -6.0000    -222.961 0.2783   0.9832E+00  0.3538E-03  0.2280E-02  0.0000E+00      -1   0.525E-04   20.00  0.9909E-03  0.1189E+00
   4    -9.0000    -219.976 0.2794   0.1018E+01  0.3574E-03 -0.1006E-01  0.1440E-02      -1  -0.232E-03   20.00  0.9925E-03  0.1191E+00
   5   -12.0000    -217.020 0.2804   0.1052E+01  0.3610E-03 -0.1983E-01  0.1441E-02      -1  -0.456E-03   20.00  0.9875E-03  0.1185E+00
   6   -15.0000    -214.089 0.2815   0.1085E+01  0.3645E-03 -0.2921E-01  0.1442E-02      -1  -0.672E-03   20.00  0.9749E-03  0.1170E+00
   7   -18.0000    -211.181 0.2825   0.1119E+01  0.3680E-03 -0.3824E-01  0.1443E-02      -1  -0.880E-03   20.00  0.9550E-03  0.1146E+00
   8   -21.0000    -208.294 0.2836   0.1152E+01  0.3715E-03 -0.4698E-01  0.1425E-02      -1  -0.108E-02   20.00  0.9317E-03  0.1118E+00
   9   -24.0000    -205.425 0.2846   0.1185E+01  0.3750E-03 -0.5563E-01  0.1331E-02      -1  -0.128E-02   20.00  0.9102E-03  0.1092E+00
  10   -27.0000    -202.575 0.2856   0.1218E+01  0.3785E-03 -0.6435E-01  0.1237E-02      -1  -0.148E-02   20.00  0.8968E-03  0.1076E+00
  11   -30.0000    -199.742 0.2867   0.1251E+01  0.3819E-03 -0.7318E-01  0.1142E-02      -1  -0.168E-02   20.00  0.8884E-03  0.1066E+00
  12   -33.0000    -196.926 0.2877   0.1283E+01  0.3853E-03 -0.8216E-01  0.1048E-02      -1  -0.189E-02   20.00  0.8843E-03  0.1061E+00
  13   -36.0000    -194.126 0.2887   0.1316E+01  0.3887E-03 -0.9133E-01  0.9531E-03      -1  -0.210E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -191.342 0.2897   0.1352E+01  0.3921E-03 -0.1017E+00  0.8583E-03      -1  -0.234E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -188.575 0.2909   0.1414E+01  0.3957E-03 -0.1133E+00  0.7634E-03      -1  -0.261E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -185.822 0.2920   0.1475E+01  0.3993E-03 -0.1251E+00  0.6683E-03      -1  -0.288E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -183.083 0.2932   0.1536E+01  0.4028E-03 -0.1372E+00  0.5732E-03      -1  -0.316E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -180.358 0.2943   0.1597E+01  0.4064E-03 -0.1497E+00  0.4779E-03      -1  -0.344E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -177.645 0.2954   0.1658E+01  0.4099E-03 -0.1624E+00  0.3825E-03      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -174.946 0.2965   0.1718E+01  0.4134E-03 -0.1755E+00  0.2870E-03      -1  -0.404E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -172.258 0.2977   0.1778E+01  0.4169E-03 -0.1888E+00  0.1914E-03      -1  -0.434E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -169.583 0.2988   0.1837E+01  0.4204E-03 -0.2024E+00  0.9576E-04      -1  -0.466E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -166.919 0.2999   0.1897E+01  0.4239E-03 -0.2162E+00  0.0000E+00      -1  -0.497E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -164.266 0.3010   0.1956E+01  0.4273E-03 -0.2301E+00  0.0000E+00      -1  -0.529E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -161.625 0.3021   0.2014E+01  0.4308E-03 -0.2439E+00  0.0000E+00      -1  -0.561E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -158.993 0.3032   0.2073E+01  0.4342E-03 -0.2576E+00  0.0000E+00      -1  -0.593E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -156.370 0.3043   0.2132E+01  0.4376E-03 -0.2712E+00  0.0000E+00      -1  -0.624E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -153.756 0.3054   0.2190E+01  0.4410E-03 -0.2846E+00  0.0000E+00      -1  -0.655E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -151.149 0.3065   0.2263E+01  0.4443E-03 -0.2985E+00  0.0000E+00      -1  -0.687E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -148.545 0.3077   0.2366E+01  0.4473E-03 -0.3130E+00  0.0000E+00      -1  -0.720E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -145.942 0.3089   0.2470E+01  0.4503E-03 -0.3273E+00  0.0000E+00      -1  -0.753E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -143.340 0.3101   0.2574E+01  0.4533E-03 -0.3413E+00  0.0000E+00      -1  -0.785E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -140.738 0.3113   0.2677E+01  0.4563E-03 -0.3551E+00  0.0000E+00      -1  -0.817E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -138.136 0.3125   0.2781E+01  0.4593E-03 -0.3685E+00  0.0000E+00      -1  -0.848E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -135.533 0.3137   0.2885E+01  0.4623E-03 -0.3817E+00  0.0000E+00      -1  -0.878E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -132.930 0.3149   0.2989E+01  0.4653E-03 -0.3946E+00  0.0000E+00      -1  -0.908E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -130.325 0.3161   0.3092E+01  0.4684E-03 -0.4071E+00  0.0000E+00      -1  -0.937E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -127.719 0.3174   0.3196E+01  0.4714E-03 -0.4193E+00  0.0000E+00      -1  -0.965E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -125.112 0.3186   0.3300E+01  0.4744E-03 -0.4311E+00  0.0000E+00      -1  -0.992E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -122.503 0.3198   0.3404E+01  0.4774E-03 -0.4426E+00  0.0000E+00      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -119.892 0.3210   0.3523E+01  0.4802E-03 -0.4540E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -117.274 0.3223   0.3695E+01  0.4820E-03 -0.4654E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -114.647 0.3236   0.3869E+01  0.4839E-03 -0.4764E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -112.013 0.3248   0.4043E+01  0.4858E-03 -0.4870E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -109.370 0.3261   0.4217E+01  0.4876E-03 -0.4972E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -106.720 0.3274   0.4392E+01  0.4895E-03 -0.5071E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -104.063 0.3287   0.4567E+01  0.4914E-03 -0.5165E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -101.399 0.3300   0.4743E+01  0.4933E-03 -0.5256E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -98.728 0.3314   0.4919E+01  0.4952E-03 -0.5343E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -96.051 0.3327   0.5096E+01  0.4971E-03 -0.5426E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -93.365 0.3340   0.5347E+01  0.4974E-03 -0.5507E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -90.668 0.3353   0.5621E+01  0.4973E-03 -0.5584E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -87.961 0.3367   0.5896E+01  0.4972E-03 -0.5658E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -85.244 0.3380   0.6173E+01  0.4971E-03 -0.5728E+00  0.0000E+00      -1  -0.132E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -82.518 0.3394   0.6450E+01  0.4969E-03 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -79.783 0.3408   0.6727E+01  0.4968E-03 -0.5859E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -77.041 0.3421   0.7006E+01  0.4967E-03 -0.5919E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -74.289 0.3435   0.7347E+01  0.4952E-03 -0.5976E+00  0.0000E+00      -1  -0.138E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -71.528 0.3449   0.7752E+01  0.4923E-03 -0.6030E+00  0.0000E+00      -1  -0.139E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -68.756 0.3462   0.8159E+01  0.4893E-03 -0.6080E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -65.975 0.3476   0.8567E+01  0.4864E-03 -0.6128E+00  0.0000E+00      -1  -0.141E-01   20.00  0.8833E-03  0.1060E+00
