 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:18
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      -5.908 0.3707   0.3142E+02  0.1635E-03 -0.8941E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -2.988 0.3711   0.3510E+02  0.1112E-03 -0.8964E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -0.058 0.3713   0.4254E+02  0.1171E-04 -0.8973E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       2.880 0.3713   0.4346E+02  0.0000E+00 -0.8935E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       5.818 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       8.756 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      11.694 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      14.633 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      17.571 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      20.509 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      23.447 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      26.385 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      29.323 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      32.262 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      35.200 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      38.138 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      41.076 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      44.014 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      46.952 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      49.890 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      52.829 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      55.767 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      58.705 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      61.643 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      64.581 0.3713   0.4346E+02  0.0000E+00 -0.8983E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      67.519 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      70.457 0.3713   0.4346E+02  0.0000E+00 -0.8909E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      73.396 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      76.334 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      79.272 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      82.210 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8813E-03  0.1058E+00
 101  -300.0000      85.148 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8813E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -217.520 0.2802   0.1046E+01  0.3604E-03  0.7251E-01  0.0000E+00      -1   0.167E-02   20.00  0.9260E-03  0.1110E+00
   2    -3.0000    -214.310 0.2814   0.1083E+01  0.3643E-03  0.7676E-01  0.0000E+00      -1   0.177E-02   20.00  0.9321E-03  0.1119E+00
   3    -6.0000    -211.095 0.2826   0.1120E+01  0.3681E-03  0.8091E-01  0.0000E+00      -1   0.186E-02   20.00  0.9408E-03  0.1129E+00
   4    -9.0000    -207.876 0.2837   0.1157E+01  0.3720E-03  0.8687E-01  0.1351E-02      -1   0.200E-02   20.00  0.9440E-03  0.1133E+00
   5   -12.0000    -204.645 0.2849   0.1194E+01  0.3760E-03  0.9452E-01  0.1352E-02      -1   0.217E-02   20.00  0.9424E-03  0.1131E+00
   6   -15.0000    -201.402 0.2861   0.1232E+01  0.3799E-03  0.1017E+00  0.1353E-02      -1   0.234E-02   20.00  0.9357E-03  0.1123E+00
   7   -18.0000    -198.149 0.2872   0.1269E+01  0.3838E-03  0.1083E+00  0.1231E-02      -1   0.249E-02   20.00  0.9232E-03  0.1108E+00
   8   -21.0000    -194.890 0.2884   0.1307E+01  0.3878E-03  0.1138E+00  0.1078E-02      -1   0.262E-02   20.00  0.9076E-03  0.1089E+00
   9   -24.0000    -191.627 0.2896   0.1346E+01  0.3917E-03  0.1182E+00  0.9248E-03      -1   0.272E-02   20.00  0.8944E-03  0.1073E+00
  10   -27.0000    -188.366 0.2909   0.1419E+01  0.3960E-03  0.1216E+00  0.7712E-03      -1   0.280E-02   20.00  0.8868E-03  0.1064E+00
  11   -30.0000    -185.113 0.2923   0.1491E+01  0.4002E-03  0.1237E+00  0.6173E-03      -1   0.285E-02   20.00  0.8842E-03  0.1061E+00
  12   -33.0000    -181.868 0.2937   0.1564E+01  0.4044E-03  0.1245E+00  0.4633E-03      -1   0.286E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -178.635 0.2950   0.1636E+01  0.4086E-03  0.1240E+00  0.3091E-03      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -175.413 0.2964   0.1707E+01  0.4128E-03  0.1223E+00  0.1546E-03      -1   0.281E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -172.205 0.2977   0.1779E+01  0.4170E-03  0.1194E+00  0.0000E+00      -1   0.275E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -169.010 0.2990   0.1850E+01  0.4212E-03  0.1157E+00  0.0000E+00      -1   0.266E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -165.829 0.3004   0.1921E+01  0.4253E-03  0.1112E+00  0.0000E+00      -1   0.256E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -162.662 0.3017   0.1991E+01  0.4294E-03  0.1062E+00  0.0000E+00      -1   0.244E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -159.509 0.3030   0.2062E+01  0.4335E-03  0.1007E+00  0.0000E+00      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -156.369 0.3043   0.2132E+01  0.4376E-03  0.9473E-01  0.0000E+00      -1   0.218E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -153.242 0.3056   0.2201E+01  0.4417E-03  0.8834E-01  0.0000E+00      -1   0.203E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -150.129 0.3070   0.2303E+01  0.4454E-03  0.8122E-01  0.0000E+00      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -147.031 0.3084   0.2427E+01  0.4490E-03  0.7343E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -143.947 0.3098   0.2550E+01  0.4526E-03  0.6539E-01  0.0000E+00      -1   0.150E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -140.876 0.3113   0.2672E+01  0.4561E-03  0.5717E-01  0.0000E+00      -1   0.132E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -137.818 0.3127   0.2794E+01  0.4597E-03  0.4880E-01  0.0000E+00      -1   0.112E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -134.771 0.3141   0.2915E+01  0.4632E-03  0.4035E-01  0.0000E+00      -1   0.928E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -131.735 0.3155   0.3036E+01  0.4667E-03  0.3186E-01  0.0000E+00      -1   0.733E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -128.708 0.3169   0.3157E+01  0.4702E-03  0.2337E-01  0.0000E+00      -1   0.538E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -125.690 0.3183   0.3277E+01  0.4737E-03  0.1493E-01  0.0000E+00      -1   0.343E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -122.681 0.3197   0.3397E+01  0.4772E-03  0.6554E-02  0.0000E+00      -1   0.151E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -119.679 0.3211   0.3537E+01  0.4803E-03 -0.1963E-02  0.0000E+00      -1  -0.452E-04   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -116.684 0.3226   0.3734E+01  0.4825E-03 -0.1059E-01  0.0000E+00      -1  -0.244E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -113.695 0.3240   0.3931E+01  0.4846E-03 -0.1906E-01  0.0000E+00      -1  -0.439E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -110.713 0.3255   0.4128E+01  0.4867E-03 -0.2735E-01  0.0000E+00      -1  -0.629E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -107.735 0.3269   0.4325E+01  0.4888E-03 -0.3544E-01  0.0000E+00      -1  -0.815E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -104.762 0.3284   0.4521E+01  0.4909E-03 -0.4332E-01  0.0000E+00      -1  -0.997E-03   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -101.792 0.3299   0.4717E+01  0.4930E-03 -0.5098E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -98.827 0.3313   0.4913E+01  0.4951E-03 -0.5840E-01  0.0000E+00      -1  -0.134E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -95.864 0.3328   0.5108E+01  0.4972E-03 -0.6558E-01  0.0000E+00      -1  -0.151E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -92.903 0.3342   0.5394E+01  0.4974E-03 -0.7258E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -89.944 0.3357   0.5695E+01  0.4973E-03 -0.7938E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -86.987 0.3372   0.5995E+01  0.4971E-03 -0.8594E-01  0.0000E+00      -1  -0.198E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -84.030 0.3387   0.6296E+01  0.4970E-03 -0.9224E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -81.075 0.3401   0.6596E+01  0.4969E-03 -0.9829E-01  0.0000E+00      -1  -0.226E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -78.120 0.3416   0.6896E+01  0.4967E-03 -0.1041E+00  0.0000E+00      -1  -0.240E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -75.165 0.3431   0.7218E+01  0.4961E-03 -0.1096E+00  0.0000E+00      -1  -0.252E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -72.210 0.3445   0.7652E+01  0.4930E-03 -0.1148E+00  0.0000E+00      -1  -0.264E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -69.255 0.3460   0.8085E+01  0.4899E-03 -0.1198E+00  0.0000E+00      -1  -0.276E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -66.299 0.3474   0.8519E+01  0.4868E-03 -0.1246E+00  0.0000E+00      -1  -0.287E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -63.343 0.3489   0.8953E+01  0.4836E-03 -0.1291E+00  0.0000E+00      -1  -0.297E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -60.386 0.3503   0.9387E+01  0.4805E-03 -0.1335E+00  0.0000E+00      -1  -0.307E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -57.428 0.3517   0.9957E+01  0.4744E-03 -0.1375E+00  0.0000E+00      -1  -0.316E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -54.469 0.3531   0.1055E+02  0.4678E-03 -0.1412E+00  0.0000E+00      -1  -0.325E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -51.508 0.3545   0.1114E+02  0.4612E-03 -0.1448E+00  0.0000E+00      -1  -0.333E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -48.547 0.3559   0.1174E+02  0.4545E-03 -0.1482E+00  0.0000E+00      -1  -0.341E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -45.584 0.3572   0.1245E+02  0.4454E-03 -0.1513E+00  0.0000E+00      -1  -0.348E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -42.620 0.3585   0.1323E+02  0.4350E-03 -0.1541E+00  0.0000E+00      -1  -0.355E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -39.654 0.3598   0.1401E+02  0.4246E-03 -0.1568E+00  0.0000E+00      -1  -0.361E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -36.687 0.3610   0.1485E+02  0.4129E-03 -0.1593E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -33.718 0.3622   0.1583E+02  0.3985E-03 -0.1615E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -30.748 0.3634   0.1682E+02  0.3842E-03 -0.1637E+00  0.0000E+00      -1  -0.377E-02   20.00  0.8833E-03  0.1060E+00
