 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:13
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.824 0.3684   0.2370E+02  0.2792E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.958 0.3692   0.2553E+02  0.2512E-03 -0.1099E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -10.082 0.3699   0.2763E+02  0.2195E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -7.197 0.3705   0.3012E+02  0.1825E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -4.301 0.3709   0.3330E+02  0.1366E-03 -0.1102E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -1.394 0.3712   0.3795E+02  0.7205E-04 -0.1102E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       1.525 0.3713   0.4346E+02  0.0000E+00 -0.1100E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       4.449 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       7.374 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      10.298 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      13.222 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.146 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.070 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      21.994 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      24.918 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      27.842 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      30.766 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      33.690 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      36.614 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      39.538 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      42.463 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.387 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.311 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.235 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.159 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.083 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.007 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      62.931 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      65.855 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      68.779 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      71.703 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      74.627 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -214.167 0.2816   0.1088E+01  0.3648E-03  0.7130E-01  0.0000E+00      -1   0.164E-02   20.00  0.8617E-03  0.1033E+00
   2    -3.0000    -210.973 0.2827   0.1123E+01  0.3685E-03  0.7119E-01  0.0000E+00      -1   0.164E-02   20.00  0.8736E-03  0.1048E+00
   3    -6.0000    -207.787 0.2838   0.1158E+01  0.3722E-03  0.7015E-01  0.0000E+00      -1   0.161E-02   20.00  0.8809E-03  0.1057E+00
   4    -9.0000    -204.610 0.2849   0.1193E+01  0.3759E-03  0.6960E-01  0.9072E-03      -1   0.160E-02   20.00  0.8826E-03  0.1059E+00
   5   -12.0000    -201.437 0.2860   0.1229E+01  0.3796E-03  0.6951E-01  0.9079E-03      -1   0.160E-02   20.00  0.8834E-03  0.1060E+00
   6   -15.0000    -198.271 0.2871   0.1265E+01  0.3833E-03  0.6836E-01  0.8833E-03      -1   0.157E-02   20.00  0.8834E-03  0.1060E+00
   7   -18.0000    -195.113 0.2883   0.1301E+01  0.3871E-03  0.6586E-01  0.7576E-03      -1   0.152E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -191.967 0.2894   0.1337E+01  0.3909E-03  0.6121E-01  0.6318E-03      -1   0.141E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -188.839 0.2906   0.1401E+01  0.3949E-03  0.5418E-01  0.5058E-03      -1   0.125E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -185.734 0.2919   0.1470E+01  0.3989E-03  0.4535E-01  0.3796E-03      -1   0.104E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -182.653 0.2932   0.1538E+01  0.4030E-03  0.3506E-01  0.2532E-03      -1   0.807E-03   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -179.597 0.2945   0.1607E+01  0.4069E-03  0.2341E-01  0.1267E-03      -1   0.539E-03   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -176.565 0.2958   0.1674E+01  0.4109E-03  0.1057E-01  0.0000E+00      -1   0.243E-03   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -173.558 0.2970   0.1742E+01  0.4148E-03 -0.3127E-02  0.0000E+00      -1  -0.720E-04   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -170.576 0.2983   0.1808E+01  0.4187E-03 -0.1733E-01  0.0000E+00      -1  -0.399E-03   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -167.616 0.2995   0.1875E+01  0.4226E-03 -0.3192E-01  0.0000E+00      -1  -0.734E-03   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -164.677 0.3008   0.1940E+01  0.4264E-03 -0.4677E-01  0.0000E+00      -1  -0.108E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -161.760 0.3020   0.2006E+01  0.4302E-03 -0.6179E-01  0.0000E+00      -1  -0.142E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -158.862 0.3032   0.2070E+01  0.4340E-03 -0.7688E-01  0.0000E+00      -1  -0.177E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -155.982 0.3044   0.2135E+01  0.4378E-03 -0.9196E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -153.120 0.3056   0.2199E+01  0.4415E-03 -0.1074E+00  0.0000E+00      -1  -0.247E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -150.274 0.3069   0.2289E+01  0.4450E-03 -0.1237E+00  0.0000E+00      -1  -0.285E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -147.443 0.3082   0.2402E+01  0.4483E-03 -0.1401E+00  0.0000E+00      -1  -0.322E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -144.624 0.3095   0.2515E+01  0.4516E-03 -0.1563E+00  0.0000E+00      -1  -0.360E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -141.816 0.3108   0.2628E+01  0.4549E-03 -0.1721E+00  0.0000E+00      -1  -0.396E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -139.017 0.3121   0.2740E+01  0.4581E-03 -0.1876E+00  0.0000E+00      -1  -0.432E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -136.226 0.3134   0.2851E+01  0.4614E-03 -0.2028E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -133.443 0.3147   0.2962E+01  0.4646E-03 -0.2175E+00  0.0000E+00      -1  -0.501E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -130.667 0.3160   0.3073E+01  0.4678E-03 -0.2319E+00  0.0000E+00      -1  -0.533E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -127.896 0.3172   0.3184E+01  0.4710E-03 -0.2458E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -125.130 0.3185   0.3295E+01  0.4742E-03 -0.2592E+00  0.0000E+00      -1  -0.596E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -122.368 0.3198   0.3405E+01  0.4774E-03 -0.2722E+00  0.0000E+00      -1  -0.626E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -119.609 0.3211   0.3535E+01  0.4803E-03 -0.2852E+00  0.0000E+00      -1  -0.656E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -116.850 0.3225   0.3717E+01  0.4823E-03 -0.2981E+00  0.0000E+00      -1  -0.686E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -114.090 0.3238   0.3900E+01  0.4842E-03 -0.3105E+00  0.0000E+00      -1  -0.714E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -111.328 0.3252   0.4082E+01  0.4862E-03 -0.3224E+00  0.0000E+00      -1  -0.742E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -108.564 0.3265   0.4265E+01  0.4882E-03 -0.3339E+00  0.0000E+00      -1  -0.768E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -105.798 0.3279   0.4448E+01  0.4901E-03 -0.3449E+00  0.0000E+00      -1  -0.794E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -103.029 0.3292   0.4631E+01  0.4921E-03 -0.3555E+00  0.0000E+00      -1  -0.818E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -100.258 0.3306   0.4814E+01  0.4941E-03 -0.3656E+00  0.0000E+00      -1  -0.841E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -97.485 0.3320   0.4997E+01  0.4960E-03 -0.3753E+00  0.0000E+00      -1  -0.863E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -94.708 0.3333   0.5205E+01  0.4975E-03 -0.3846E+00  0.0000E+00      -1  -0.885E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -91.927 0.3347   0.5488E+01  0.4974E-03 -0.3936E+00  0.0000E+00      -1  -0.906E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -89.139 0.3361   0.5772E+01  0.4972E-03 -0.4022E+00  0.0000E+00      -1  -0.925E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -86.345 0.3375   0.6056E+01  0.4971E-03 -0.4104E+00  0.0000E+00      -1  -0.944E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -83.546 0.3389   0.6341E+01  0.4970E-03 -0.4183E+00  0.0000E+00      -1  -0.962E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -80.741 0.3403   0.6626E+01  0.4969E-03 -0.4257E+00  0.0000E+00      -1  -0.980E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -77.931 0.3417   0.6912E+01  0.4967E-03 -0.4328E+00  0.0000E+00      -1  -0.996E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -75.116 0.3431   0.7221E+01  0.4961E-03 -0.4395E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -72.295 0.3445   0.7635E+01  0.4931E-03 -0.4458E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -69.467 0.3459   0.8050E+01  0.4901E-03 -0.4518E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -66.632 0.3472   0.8467E+01  0.4871E-03 -0.4575E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -63.791 0.3486   0.8884E+01  0.4841E-03 -0.4629E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -60.945 0.3500   0.9302E+01  0.4811E-03 -0.4680E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -58.092 0.3514   0.9819E+01  0.4759E-03 -0.4727E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.233 0.3527   0.1039E+02  0.4695E-03 -0.4771E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.368 0.3541   0.1097E+02  0.4631E-03 -0.4813E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.497 0.3554   0.1154E+02  0.4567E-03 -0.4852E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.620 0.3567   0.1218E+02  0.4491E-03 -0.4888E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -43.737 0.3580   0.1293E+02  0.4390E-03 -0.4921E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -40.849 0.3592   0.1369E+02  0.4288E-03 -0.4952E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -37.955 0.3605   0.1445E+02  0.4187E-03 -0.4981E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
