 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27: 5
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -45.154 0.3574   0.1256E+02  0.4439E-03 -0.8543E+00  0.0000E+00      -1  -0.197E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -42.353 0.3586   0.1330E+02  0.4341E-03 -0.8595E+00  0.0000E+00      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -39.542 0.3598   0.1404E+02  0.4242E-03 -0.8613E+00  0.0000E+00      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -36.721 0.3610   0.1484E+02  0.4130E-03 -0.8619E+00  0.0000E+00      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -33.890 0.3621   0.1578E+02  0.3994E-03 -0.8672E+00  0.0000E+00      -1  -0.200E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -31.051 0.3633   0.1672E+02  0.3856E-03 -0.8701E+00  0.0000E+00      -1  -0.200E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -28.202 0.3643   0.1778E+02  0.3697E-03 -0.8717E+00  0.0000E+00      -1  -0.201E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -25.345 0.3654   0.1894E+02  0.3521E-03 -0.8747E+00  0.0000E+00      -1  -0.201E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -22.479 0.3664   0.2020E+02  0.3329E-03 -0.8760E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -19.605 0.3673   0.2160E+02  0.3114E-03 -0.8755E+00  0.0000E+00      -1  -0.201E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -16.722 0.3682   0.2318E+02  0.2871E-03 -0.8778E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -13.832 0.3690   0.2494E+02  0.2602E-03 -0.8781E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -10.933 0.3697   0.2697E+02  0.2294E-03 -0.8782E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -8.027 0.3703   0.2936E+02  0.1937E-03 -0.8834E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -5.113 0.3708   0.3232E+02  0.1506E-03 -0.8831E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -2.190 0.3712   0.3640E+02  0.9318E-04 -0.8803E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       0.744 0.3713   0.4346E+02  0.0000E+00 -0.8811E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       3.683 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       6.622 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       9.561 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      12.500 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      15.439 0.3713   0.4346E+02  0.0000E+00 -0.8765E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      18.379 0.3713   0.4346E+02  0.0000E+00 -0.8765E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      21.318 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      24.257 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      27.196 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      30.135 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      33.074 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      36.013 0.3713   0.4346E+02  0.0000E+00 -0.8765E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      38.953 0.3713   0.4346E+02  0.0000E+00 -0.8765E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      41.892 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      44.831 0.3713   0.4346E+02  0.0000E+00 -0.8837E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -197.911 0.2873   0.1271E+01  0.3840E-03  0.1314E+00  0.0000E+00      -1   0.302E-02   20.00  0.1053E-02  0.1262E+00
   2    -3.0000    -194.733 0.2884   0.1308E+01  0.3879E-03  0.2353E-01  0.0000E+00      -1   0.541E-03   20.00  0.1058E-02  0.1271E+00
   3    -6.0000    -191.799 0.2895   0.1342E+01  0.3914E-03 -0.8677E-01  0.0000E+00      -1  -0.200E-02   20.00  0.1062E-02  0.1274E+00
   4    -9.0000    -189.115 0.2906   0.1401E+01  0.3949E-03 -0.1958E+00  0.1316E-02      -1  -0.451E-02   20.00  0.1062E-02  0.1274E+00
   5   -12.0000    -186.634 0.2917   0.1457E+01  0.3982E-03 -0.2962E+00  0.8229E-03      -1  -0.682E-02   20.00  0.1060E-02  0.1273E+00
   6   -15.0000    -184.332 0.2926   0.1508E+01  0.4012E-03 -0.3910E+00  0.0000E+00      -1  -0.900E-02   20.00  0.1053E-02  0.1265E+00
   7   -18.0000    -182.188 0.2935   0.1556E+01  0.4040E-03 -0.4794E+00  0.0000E+00      -1  -0.110E-01   20.00  0.1016E-02  0.1226E+00
   8   -21.0000    -180.179 0.2944   0.1601E+01  0.4066E-03 -0.5603E+00  0.0000E+00      -1  -0.129E-01   20.00  0.9296E-03  0.1110E+00
   9   -24.0000    -178.287 0.2952   0.1643E+01  0.4091E-03 -0.6338E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8925E-03  0.1069E+00
  10   -27.0000    -176.493 0.2959   0.1684E+01  0.4114E-03 -0.7002E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8849E-03  0.1061E+00
  11   -30.0000    -174.782 0.2966   0.1722E+01  0.4137E-03 -0.7597E+00  0.0000E+00      -1  -0.175E-01   20.00  0.8841E-03  0.1061E+00
  12   -33.0000    -173.140 0.2973   0.1758E+01  0.4158E-03 -0.8126E+00  0.0000E+00      -1  -0.187E-01   20.00  0.8835E-03  0.1060E+00
  13   -36.0000    -171.554 0.2980   0.1794E+01  0.4179E-03 -0.8592E+00  0.0000E+00      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -170.014 0.2986   0.1828E+01  0.4199E-03 -0.8998E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -168.508 0.2992   0.1862E+01  0.4218E-03 -0.9349E+00  0.0000E+00      -1  -0.215E-01   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -167.026 0.2999   0.1895E+01  0.4238E-03 -0.9647E+00  0.0000E+00      -1  -0.222E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -165.562 0.3005   0.1928E+01  0.4257E-03 -0.9896E+00  0.0000E+00      -1  -0.228E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -164.107 0.3011   0.1960E+01  0.4276E-03 -0.1010E+01  0.0000E+00      -1  -0.232E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -162.654 0.3017   0.1992E+01  0.4295E-03 -0.1026E+01  0.0000E+00      -1  -0.236E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -161.197 0.3023   0.2025E+01  0.4314E-03 -0.1039E+01  0.0000E+00      -1  -0.239E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -159.732 0.3029   0.2057E+01  0.4333E-03 -0.1048E+01  0.0000E+00      -1  -0.241E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -158.253 0.3035   0.2090E+01  0.4352E-03 -0.1054E+01  0.0000E+00      -1  -0.242E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -156.756 0.3041   0.2124E+01  0.4371E-03 -0.1057E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -155.239 0.3048   0.2157E+01  0.4391E-03 -0.1058E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -153.697 0.3054   0.2192E+01  0.4411E-03 -0.1056E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -152.129 0.3061   0.2227E+01  0.4432E-03 -0.1053E+01  0.0000E+00      -1  -0.242E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -150.525 0.3068   0.2289E+01  0.4450E-03 -0.1047E+01  0.0000E+00      -1  -0.241E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -148.874 0.3076   0.2354E+01  0.4469E-03 -0.1040E+01  0.0000E+00      -1  -0.239E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -147.176 0.3084   0.2422E+01  0.4489E-03 -0.1031E+01  0.0000E+00      -1  -0.237E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -145.430 0.3092   0.2491E+01  0.4509E-03 -0.1022E+01  0.0000E+00      -1  -0.235E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -143.636 0.3100   0.2563E+01  0.4530E-03 -0.1011E+01  0.0000E+00      -1  -0.233E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -141.797 0.3108   0.2636E+01  0.4551E-03 -0.9999E+00  0.0000E+00      -1  -0.230E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -139.912 0.3117   0.2711E+01  0.4573E-03 -0.9881E+00  0.0000E+00      -1  -0.227E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -137.984 0.3126   0.2788E+01  0.4595E-03 -0.9760E+00  0.0000E+00      -1  -0.225E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -136.013 0.3135   0.2866E+01  0.4618E-03 -0.9637E+00  0.0000E+00      -1  -0.222E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -134.002 0.3145   0.2947E+01  0.4641E-03 -0.9514E+00  0.0000E+00      -1  -0.219E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -131.951 0.3154   0.3028E+01  0.4665E-03 -0.9390E+00  0.0000E+00      -1  -0.216E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -129.863 0.3164   0.3111E+01  0.4689E-03 -0.9268E+00  0.0000E+00      -1  -0.213E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -127.738 0.3173   0.3196E+01  0.4714E-03 -0.9148E+00  0.0000E+00      -1  -0.210E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -125.580 0.3183   0.3282E+01  0.4739E-03 -0.9030E+00  0.0000E+00      -1  -0.208E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -123.390 0.3194   0.3369E+01  0.4764E-03 -0.8916E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -121.168 0.3204   0.3458E+01  0.4790E-03 -0.8805E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -118.913 0.3215   0.3588E+01  0.4809E-03 -0.8694E+00  0.0000E+00      -1  -0.200E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -116.621 0.3226   0.3739E+01  0.4825E-03 -0.8584E+00  0.0000E+00      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -114.291 0.3237   0.3893E+01  0.4842E-03 -0.8479E+00  0.0000E+00      -1  -0.195E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -111.928 0.3249   0.4049E+01  0.4858E-03 -0.8377E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -109.533 0.3261   0.4206E+01  0.4875E-03 -0.8280E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.110 0.3272   0.4366E+01  0.4893E-03 -0.8187E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -104.659 0.3284   0.4528E+01  0.4910E-03 -0.8099E+00  0.0000E+00      -1  -0.186E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -102.183 0.3297   0.4691E+01  0.4927E-03 -0.8015E+00  0.0000E+00      -1  -0.184E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -99.684 0.3309   0.4856E+01  0.4945E-03 -0.7935E+00  0.0000E+00      -1  -0.183E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -97.164 0.3321   0.5022E+01  0.4963E-03 -0.7860E+00  0.0000E+00      -1  -0.181E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -94.622 0.3334   0.5220E+01  0.4975E-03 -0.7788E+00  0.0000E+00      -1  -0.179E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -92.057 0.3347   0.5480E+01  0.4974E-03 -0.7719E+00  0.0000E+00      -1  -0.178E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -89.468 0.3359   0.5744E+01  0.4972E-03 -0.7654E+00  0.0000E+00      -1  -0.176E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -86.857 0.3372   0.6009E+01  0.4971E-03 -0.7593E+00  0.0000E+00      -1  -0.175E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -84.226 0.3386   0.6276E+01  0.4970E-03 -0.7535E+00  0.0000E+00      -1  -0.173E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -81.577 0.3399   0.6545E+01  0.4969E-03 -0.7481E+00  0.0000E+00      -1  -0.172E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -78.912 0.3412   0.6816E+01  0.4968E-03 -0.7430E+00  0.0000E+00      -1  -0.171E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -76.232 0.3425   0.7088E+01  0.4966E-03 -0.7383E+00  0.0000E+00      -1  -0.170E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -73.535 0.3439   0.7458E+01  0.4944E-03 -0.7338E+00  0.0000E+00      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -70.822 0.3452   0.7856E+01  0.4915E-03 -0.7297E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
