 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:25:49
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -49.031 0.3556   0.1164E+02  0.4556E-03 -0.5050E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -46.157 0.3569   0.1230E+02  0.4474E-03 -0.5029E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -43.276 0.3582   0.1306E+02  0.4373E-03 -0.5000E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -40.387 0.3594   0.1382E+02  0.4272E-03 -0.4994E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -37.493 0.3607   0.1458E+02  0.4168E-03 -0.4994E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -34.592 0.3619   0.1554E+02  0.4028E-03 -0.4943E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -31.684 0.3630   0.1651E+02  0.3887E-03 -0.4927E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -28.771 0.3641   0.1755E+02  0.3732E-03 -0.4949E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -25.853 0.3652   0.1874E+02  0.3552E-03 -0.4932E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -22.929 0.3662   0.1998E+02  0.3363E-03 -0.4901E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -20.000 0.3672   0.2141E+02  0.3143E-03 -0.4927E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -17.067 0.3681   0.2298E+02  0.2901E-03 -0.4905E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -14.128 0.3689   0.2474E+02  0.2632E-03 -0.4873E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -11.185 0.3696   0.2678E+02  0.2323E-03 -0.4919E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -8.238 0.3703   0.2918E+02  0.1964E-03 -0.4923E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -5.286 0.3708   0.3213E+02  0.1534E-03 -0.4899E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -2.329 0.3712   0.3615E+02  0.9660E-04 -0.4835E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       0.635 0.3713   0.4346E+02  0.0000E+00 -0.4851E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       3.601 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       6.567 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       9.534 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      12.500 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      15.466 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      18.432 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      21.399 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      24.365 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      27.331 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      30.298 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      33.264 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      36.230 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      39.196 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      42.163 0.3713   0.4346E+02  0.0000E+00 -0.4781E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -238.489 0.2727   0.8043E+00  0.3350E-03  0.5386E-01  0.0000E+00      -1   0.124E-02   20.00  0.1049E-02  0.1258E+00
   2    -3.0000    -235.310 0.2738   0.8409E+00  0.3388E-03  0.4442E-01  0.0000E+00      -1   0.102E-02   20.00  0.1056E-02  0.1268E+00
   3    -6.0000    -232.171 0.2750   0.8771E+00  0.3426E-03  0.3509E-01  0.0000E+00      -1   0.807E-03   20.00  0.1062E-02  0.1274E+00
   4    -9.0000    -229.069 0.2761   0.9128E+00  0.3464E-03  0.2658E-01  0.5093E-03      -1   0.612E-03   20.00  0.1062E-02  0.1274E+00
   5   -12.0000    -225.996 0.2772   0.9483E+00  0.3501E-03  0.1883E-01  0.5097E-03      -1   0.433E-03   20.00  0.1058E-02  0.1270E+00
   6   -15.0000    -222.950 0.2783   0.9834E+00  0.3538E-03  0.1083E-01  0.3826E-03      -1   0.249E-03   20.00  0.1046E-02  0.1256E+00
   7   -18.0000    -219.929 0.2794   0.1018E+01  0.3574E-03  0.2338E-02  0.2553E-03      -1   0.538E-04   20.00  0.1008E-02  0.1209E+00
   8   -21.0000    -216.935 0.2805   0.1053E+01  0.3611E-03 -0.6681E-02  0.1278E-03      -1  -0.154E-03   20.00  0.9396E-03  0.1128E+00
   9   -24.0000    -213.967 0.2815   0.1087E+01  0.3647E-03 -0.1626E-01  0.0000E+00      -1  -0.374E-03   20.00  0.8995E-03  0.1079E+00
  10   -27.0000    -211.025 0.2826   0.1121E+01  0.3682E-03 -0.2623E-01  0.0000E+00      -1  -0.604E-03   20.00  0.8868E-03  0.1064E+00
  11   -30.0000    -208.107 0.2836   0.1154E+01  0.3717E-03 -0.3642E-01  0.0000E+00      -1  -0.838E-03   20.00  0.8842E-03  0.1061E+00
  12   -33.0000    -205.214 0.2847   0.1188E+01  0.3753E-03 -0.4681E-01  0.0000E+00      -1  -0.108E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -202.343 0.2857   0.1221E+01  0.3787E-03 -0.5740E-01  0.0000E+00      -1  -0.132E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -199.496 0.2867   0.1254E+01  0.3822E-03 -0.6817E-01  0.0000E+00      -1  -0.157E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -196.669 0.2878   0.1286E+01  0.3856E-03 -0.7910E-01  0.0000E+00      -1  -0.182E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -193.864 0.2888   0.1318E+01  0.3890E-03 -0.9017E-01  0.0000E+00      -1  -0.207E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -191.079 0.2898   0.1358E+01  0.3924E-03 -0.1022E+00  0.0000E+00      -1  -0.235E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -188.314 0.2910   0.1420E+01  0.3960E-03 -0.1152E+00  0.0000E+00      -1  -0.265E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -185.565 0.2921   0.1481E+01  0.3996E-03 -0.1283E+00  0.0000E+00      -1  -0.295E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -182.833 0.2933   0.1542E+01  0.4032E-03 -0.1413E+00  0.0000E+00      -1  -0.325E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -180.115 0.2944   0.1602E+01  0.4067E-03 -0.1543E+00  0.0000E+00      -1  -0.355E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -177.411 0.2955   0.1663E+01  0.4102E-03 -0.1672E+00  0.0000E+00      -1  -0.385E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -174.718 0.2966   0.1723E+01  0.4137E-03 -0.1799E+00  0.0000E+00      -1  -0.414E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -172.037 0.2978   0.1782E+01  0.4172E-03 -0.1925E+00  0.0000E+00      -1  -0.443E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -169.366 0.2989   0.1842E+01  0.4207E-03 -0.2049E+00  0.0000E+00      -1  -0.471E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -166.704 0.3000   0.1901E+01  0.4242E-03 -0.2170E+00  0.0000E+00      -1  -0.499E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -164.051 0.3011   0.1960E+01  0.4276E-03 -0.2288E+00  0.0000E+00      -1  -0.526E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -161.404 0.3022   0.2019E+01  0.4310E-03 -0.2403E+00  0.0000E+00      -1  -0.553E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -158.765 0.3033   0.2078E+01  0.4345E-03 -0.2516E+00  0.0000E+00      -1  -0.579E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -156.131 0.3044   0.2137E+01  0.4379E-03 -0.2624E+00  0.0000E+00      -1  -0.604E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -153.502 0.3055   0.2195E+01  0.4413E-03 -0.2730E+00  0.0000E+00      -1  -0.628E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -150.875 0.3066   0.2274E+01  0.4446E-03 -0.2837E+00  0.0000E+00      -1  -0.653E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -148.248 0.3079   0.2378E+01  0.4476E-03 -0.2945E+00  0.0000E+00      -1  -0.678E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -145.618 0.3091   0.2483E+01  0.4507E-03 -0.3050E+00  0.0000E+00      -1  -0.702E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -142.985 0.3103   0.2588E+01  0.4537E-03 -0.3151E+00  0.0000E+00      -1  -0.725E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -140.349 0.3115   0.2693E+01  0.4568E-03 -0.3248E+00  0.0000E+00      -1  -0.747E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -137.709 0.3127   0.2798E+01  0.4598E-03 -0.3341E+00  0.0000E+00      -1  -0.769E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -135.065 0.3140   0.2904E+01  0.4629E-03 -0.3430E+00  0.0000E+00      -1  -0.789E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -132.418 0.3152   0.3009E+01  0.4659E-03 -0.3516E+00  0.0000E+00      -1  -0.809E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -129.766 0.3164   0.3115E+01  0.4690E-03 -0.3597E+00  0.0000E+00      -1  -0.828E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -127.111 0.3176   0.3221E+01  0.4721E-03 -0.3675E+00  0.0000E+00      -1  -0.846E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -124.451 0.3189   0.3327E+01  0.4752E-03 -0.3749E+00  0.0000E+00      -1  -0.863E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -121.787 0.3201   0.3433E+01  0.4782E-03 -0.3819E+00  0.0000E+00      -1  -0.879E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.117 0.3214   0.3574E+01  0.4807E-03 -0.3888E+00  0.0000E+00      -1  -0.895E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.438 0.3227   0.3751E+01  0.4826E-03 -0.3955E+00  0.0000E+00      -1  -0.910E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.750 0.3240   0.3928E+01  0.4845E-03 -0.4019E+00  0.0000E+00      -1  -0.925E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -111.052 0.3253   0.4106E+01  0.4865E-03 -0.4079E+00  0.0000E+00      -1  -0.939E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -108.346 0.3266   0.4285E+01  0.4884E-03 -0.4137E+00  0.0000E+00      -1  -0.952E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -105.632 0.3280   0.4464E+01  0.4903E-03 -0.4191E+00  0.0000E+00      -1  -0.964E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -102.909 0.3293   0.4643E+01  0.4922E-03 -0.4242E+00  0.0000E+00      -1  -0.976E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000    -100.180 0.3306   0.4823E+01  0.4942E-03 -0.4291E+00  0.0000E+00      -1  -0.987E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -97.443 0.3320   0.5004E+01  0.4961E-03 -0.4337E+00  0.0000E+00      -1  -0.998E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -94.699 0.3333   0.5212E+01  0.4975E-03 -0.4380E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -91.946 0.3347   0.5492E+01  0.4974E-03 -0.4422E+00  0.0000E+00      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -89.183 0.3361   0.5773E+01  0.4972E-03 -0.4461E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -86.410 0.3375   0.6054E+01  0.4971E-03 -0.4498E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -83.629 0.3389   0.6337E+01  0.4970E-03 -0.4533E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -80.839 0.3402   0.6620E+01  0.4969E-03 -0.4565E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -78.043 0.3416   0.6904E+01  0.4967E-03 -0.4596E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -75.239 0.3430   0.7208E+01  0.4962E-03 -0.4625E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -72.426 0.3444   0.7620E+01  0.4932E-03 -0.4651E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -69.605 0.3458   0.8034E+01  0.4902E-03 -0.4676E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
